8469.45	-4.92256
8477.29	-4.82893
8485.12	-4.82893
8492.96	-5.10908
8500.8	-4.70487
8508.64	-4.48878
8516.48	-4.52474
8524.32	-4.65314
8532.16	-4.82999
8540	-5.24459
8547.84	-5.14837
8555.68	-5.12207
8563.52	-5.35949
8571.36	-5.2562
8579.2	-5.23401
8587.04	-5.1736
8594.88	-4.97385
8602.72	-4.94097
8610.56	-5.00026
8618.4	-5.16821
8626.24	-4.96721
8634.08	-5.39528
8641.92	-5.1229
8649.76	-4.80403
8657.59	-5.0823
8665.43	-4.76603
8673.27	-4.99421
8681.11	-4.59886
8688.95	-4.78438
8696.79	-4.787
8704.63	-4.63876
8712.47	-4.67493
8720.31	-5.01415
8728.15	-4.84233
8735.99	-4.92198
8743.83	-5.00633
8751.67	-5.15715
8758.78	-4.56847
8763.74	-4.83485
8768.69	-5.04627
8773.65	-4.91574
8778.61	-4.62313
8783.57	-4.50441
8788.53	-4.0218
8793.48	-4.17396
8798.44	-4.70757
8803.4	-5.03279
8808.36	-5.22382
8813.32	-5.20971
8818.27	-5.30324
8823.23	-5.58802
8828.19	-5.61697
8833.15	-5.57339
8838.1	-5.53242
8843.06	-5.49627
8848.02	-5.13813
8852.98	-4.51496
8857.94	-4.41077
8862.89	-4.59198
8867.85	-4.78689
8872.81	-4.43502
8877.77	-3.99934
8882.73	-4.37148
8887.68	-4.09276
8892.64	-4.06988
8897.6	-4.06068
8902.56	-4.22935
8907.51	-4.59334
8912.47	-4.78699
8917.43	-4.84614
8922.39	-4.46459
8927.35	-4.42718
8932.3	-4.49281
8937.26	-4.44233
8942.22	-4.65469
8947.18	-4.57955
8952.14	-5.03927
8957.09	-4.5854
8962.05	-5.10155
8967.01	-4.72491
8971.97	-5.13969
8976.92	-5.05661
8981.88	-4.90038
8986.84	-4.467
8991.8	-4.19863
8996.76	-4.65375
9001.71	-3.92879
9006.67	-4.40185
9011.63	-4.85513
9016.59	-5.16373
9021.55	-5.25883
9026.5	-5.40232
9031.46	-4.99077
9036.42	-4.29571
9044.66	-3.94832
9052.89	-5.03548
9061.13	-4.78462
9069.36	-4.97923
9077.6	-3.89175
9085.83	-3.90426
9094.07	-5.10446
9102.3	-5.06566
9110.54	-5.59831
9118.77	-4.59221
9127.01	-5.37677
9135.24	-5.28351
9143.48	-4.6964
9151.71	-4.50315
9159.95	-5.48328
9168.19	-5.18678
9176.42	-4.27489
9184.66	-4.48265
9192.89	-4.19204
9201.13	-4.33198
9209.36	-4.97471
9217.6	-4.78136
9225.83	-4.78041
9234.07	-5.05725
9242.3	-3.89711
9250.54	-4.3979
9258.77	-4.19593
9267.01	-4.36657
9275.24	-4.59589
9283.48	-4.53816
9291.72	-3.65676
9299.95	-3.84707
9308.19	-4.15408
9316.42	-4.39159
9324.66	-4.10025
9332.89	-4.32199
9341.13	-3.92413
9349.36	-4.5573
9357.6	-4.55299
9365.83	-4.42366
9374.07	-3.94842
9382.3	-4.43144
9390.54	-4.29329
9398.77	-4.10603
9407.01	-5.41725
9415.25	-5.21128
9423.48	-6.095
9431.72	-5.5982
9439.95	-4.79007
9448.19	-4.90605
9456.42	-4.48139
9464.66	-4.45142
9472.89	-4.72447
9481.13	-4.88965
9489.36	-4.76895
9497.6	-4.74256
9505.83	-4.38329
9514.07	-4.92561
9522.3	-4.55794
9530.54	-4.85327
9538.78	-4.42903
9543.88	-4.49642
9548.97	-4.17067
9554.07	-4.46604
9559.16	-4.63069
9564.26	-4.07978
9569.35	-4.38245
9574.45	-4.42625
9579.55	-4.38245
9584.64	-4.42739
9589.74	-4.10038
9594.83	-4.7282
9599.93	-4.8361
9605.02	-4.93783
9610.12	-4.34756
9615.21	-4.90672
9620.31	-5.28426
9625.41	-5.09445
9630.5	-5.05583
9635.6	-4.96502
9640.69	-5.03295
9645.79	-5.29006
9650.88	-5.40458
9655.98	-4.21776
9661.08	-4.11936
9666.17	-4.29676
9671.27	-4.30641
9676.36	-4.41509
9681.46	-4.53541
9686.55	-4.40648
9691.65	-4.3684
9696.74	-4.4497
9701.84	-4.3811
9706.94	-4.21671
9712.03	-3.94523
9717.13	-3.93106
9722.22	-3.86917
9727.32	-3.95561
9732.41	-4.09982
9737.51	-3.97444
9742.61	-4.1854
9747.7	-3.9192
9752.8	-3.73102
9757.89	-3.39573
9762.99	-3.47333
9768.08	-3.93548
9773.18	-3.98819
9778.27	-4.20861
9783.37	-4.14959
9788.47	-4.10507
9793.56	-3.66266
9798.66	-3.7158
9803.75	-4.01329
9808.85	-4.07566
9813.94	-4.19474
9819.04	-3.98462
9824.14	-4.22751
9829.23	-4.15778
9834.33	-3.74835
9839.42	-3.80338
9844.52	-4.15558
9849.61	-4.17028
9854.71	-4.24053
9859.8	-3.82144
9864.9	-3.77219
9870	-3.59168
9875.09	-3.75381
9880.19	-4.01497
9885.28	-4.25302
9890.38	-4.24714
9900.57	-4.65605
9905.67	-4.22845
9910.76	-4.29125
9915.86	-4.17374
9920.95	-4.5733
9926.05	-4.43206
9931.14	-4.27424
9936.24	-4.41295
9941.34	-4.17332
9946.43	-4.14161
9951.53	-3.89704
9956.62	-4.12533
9961.72	-3.62843
9966.81	-3.64786
9971.91	-4.16072
9977	-4.33294
9982.1	-4.41169
9987.2	-3.75098
9992.29	-3.7158
9997.39	-4.21848
10002.48	-4.44183
10007.58	-4.45401
10012.67	-4.42587
10017.77	-4.49738
10022.87	-4.84328
10027.96	-4.58496
10033.06	-4.56511
10038.15	-4.61373
10043.25	-4.47606
10048.34	-5.08364
10053.44	-4.69889
10058.53	-4.54106
10063.63	-4.51666
10068.73	-4.26244
10073.82	-4.20527
10078.92	-4.58074
10084.01	-4.96113
10089.11	-4.67372
10094.2	-4.94082
10099.3	-5.09327
10101.79	-4.45551
10104.28	-3.34156
10106.76	-3.66332
10109.25	-3.65714
10111.74	-3.77253
10114.23	-3.59987
10116.72	-3.49181
10119.2	-3.31999
10121.69	-3.88938
10124.18	-4.13365
10126.67	-3.93095
10129.16	-4.10329
10131.64	-4.43908
10134.13	-4.5063
10136.62	-4.88533
10139.11	-4.29155
10141.59	-3.99251
10144.08	-4.10622
10146.57	-4.06748
10149.06	-4.13166
10151.55	-4.19532
10154.03	-4.48902
10156.52	-4.37364
10159.01	-4.15198
10161.5	-4.18506
10163.99	-4.58074
10166.47	-4.63508
10168.96	-4.53174
10171.45	-4.63016
10173.94	-4.86302
10176.43	-5.10479
10178.91	-4.84365
10181.4	-4.87622
10183.89	-4.91244
10186.38	-4.61163
10188.87	-4.45855
10191.35	-4.51289
10193.84	-4.61006
10196.33	-4.54671
10198.82	-4.67456
10201.31	-4.3262
10203.79	-4.38421
10206.28	-4.67518
10208.77	-4.79622
10211.26	-4.4241
10213.74	-4.57142
10216.23	-4.57446
10218.72	-4.45855
10221.21	-4.50179
10223.7	-4.58859
10226.18	-4.6332
10228.67	-4.85266
10231.16	-4.75748
10233.65	-4.61362
10236.14	-4.59718
10238.62	-4.79945
10241.11	-4.62905
10243.6	-4.46777
10246.09	-4.33728
10248.58	-4.17549
10251.06	-4.25623
10253.55	-4.30404
10256.04	-4.53579
10258.53	-4.66496
10261.02	-4.5716
10263.5	-4.55046
10265.99	-4.57416
10268.48	-4.69645
10270.97	-4.75585
10273.46	-4.70271
10275.94	-4.60925
10278.43	-4.53035
10280.92	-4.26885
10283.41	-4.35595
10285.89	-4.00672
10288.38	-3.9819
10290.87	-4.01955
10293.36	-4.15261
10295.85	-4.13117
10298.33	-3.88136
10300.82	-3.80431
10303.31	-3.8239
10305.8	-4.20052
10308.29	-4.05125
10310.77	-4.09372
10313.26	-4.42284
10315.75	-4.37606
10318.24	-4.10347
10320.73	-4.22012
10323.21	-4.02929
10325.7	-4.19529
10328.19	-4.63449
10330.68	-4.77247
10333.17	-4.82408
10335.65	-4.98894
10338.14	-4.82592
10340.63	-4.36036
10343.12	-4.58524
10345.61	-4.55405
10348.09	-4.62453
10350.58	-4.23355
10353.07	-4.2749
10355.56	-4.50491
10358.05	-4.42161
10360.53	-4.69204
10363.02	-4.8091
10365.51	-4.83167
10368	-4.62905
10370.48	-4.67716
10372.97	-4.36426
10375.46	-4.42971
10377.95	-4.50717
10380.44	-4.552
10382.92	-4.48573
10385.41	-4.37595
10387.9	-3.94312
10390.39	-4.3897
10392.88	-4.3582
10395.36	-4.35626
10397.85	-4.11854
10400.34	-3.72362
10402.83	-3.70957
10405.32	-3.95155
10407.8	-3.99951
10410.29	-3.71105
10412.78	-3.65306
10415.27	-3.94648
10417.76	-4.02074
10420.24	-4.00098
10422.73	-3.97437
10425.22	-4.1685
10427.71	-3.83949
10430.2	-3.84952
10432.68	-4.12499
10435.17	-4.27614
10437.66	-3.88564
10440.15	-3.943
10442.63	-3.94342
10445.12	-4.40056
10447.61	-4.73919
10450.1	-4.47439
10452.59	-3.97479
10455.07	-3.97405
10457.56	-3.7196
10460.05	-3.804
10462.54	-3.76766
10465.03	-3.73566
10467.51	-3.90223
10470	-3.98673
10472.49	-4.31173
10474.98	-4.37046
10477.47	-4.29103
10479.95	-4.10777
10482.44	-4.00616
10484.93	-4.14632
10487.42	-4.57727
10489.91	-4.39792
10492.39	-4.44123
10494.88	-4.17347
10497.37	-3.96655
10499.86	-4.77753
10502.35	-4.63895
10504.83	-4.80985
10507.32	-4.93723
10509.81	-4.57178
10512.3	-4.66874
10514.78	-4.70687
10517.27	-4.28004
10519.76	-4.30803
10522.25	-4.31722
10524.74	-4.26494
10527.22	-4.32937
10529.71	-4.30296
10532.2	-4.114
10534.69	-4.15087
10537.18	-4.01292
10539.66	-4.22607
10542.15	-4.44175
10544.64	-4.73655
10547.13	-4.23156
10549.62	-4.36148
10552.1	-4.1647
10554.59	-4.02517
10557.08	-3.9557
10559.57	-4.10877
10562.06	-4.1548
10564.54	-4.33607
10567.03	-3.7728
10569.52	-3.92788
10572.01	-3.50014
10574.5	-3.73325
10576.98	-4.07036
10579.47	-4.33379
10581.96	-3.89626
10584.45	-3.88115
10586.93	-4.04993
10589.42	-3.83225
10591.91	-4.42366
10594.4	-4.85412
10596.89	-4.26695
10599.37	-4.56755
10601.86	-4.68187
