3790.05008	-3.56116
3785.59899	-3.56116
3798.95224	-3.57319
3807.8544	-3.6133
3821.20765	-3.64539
3812.30548	-3.62934
3821.20765	-3.6494
3834.56089	-3.68149
3834.56089	-3.67347
3856.8163	-3.70154
3852.36522	-3.69352
3879.07171	-3.63335
3879.07171	-3.67347
3861.26738	-3.70154
3959.19117	-3.50099
3923.58252	-3.48494
3914.68036	-3.51703
3905.7782	-3.55714
3892.42495	-3.59725
3883.52279	-3.63737
3883.52279	-3.67748
3870.16954	-3.70956
3879.07171	-3.6494
3887.97387	-3.66945
3887.97387	-3.64138
3928.0336	-3.48896
3914.68036	-3.52506
3901.32711	-3.56517
3896.87603	-3.60528
3919.13144	-3.55313
3901.32711	-3.59324
3910.22928	-3.58121
3914.68036	-3.54511
3936.93577	-3.48093
3985.89766	-3.73363
3976.9955	-3.69352
3972.54442	-3.65341
3976.9955	-3.6133
3959.19117	-3.57319
3959.19117	-3.53308
3945.83793	-3.50099
3945.83793	-3.49297
3972.54442	-3.6494
3968.09334	-3.60929
3959.19117	-3.56918
3954.74009	-3.52907
3950.28901	-3.52907
3972.54442	-3.58121
3968.09334	-3.62132
3981.44658	-3.73764
3981.44658	-3.69753
3990.34875	-3.74566
3990.34875	-3.73764
4008.15307	-3.70555
4003.70199	-3.66544
4012.60415	-3.62533
3994.79983	-3.71358
3999.25091	-3.69753
4017.05524	-3.66143
4008.15307	-3.62132
4012.60415	-3.67347
4003.70199	-3.63335
4039.31064	-3.83792
4039.31064	-3.79781
4025.9574	-3.7577
4021.50632	-3.71759
4017.05524	-3.68149
4021.50632	-3.72962
4021.50632	-3.66945
4017.05524	-3.62934
4034.85956	-3.80984
4030.40848	-3.76973
4025.9574	-3.72962
4025.9574	-3.76572
4039.31064	-3.81786
4048.21281	-3.83792
4106.07687	-3.48494
4097.1747	-3.51703
4092.72362	-3.55714
4092.72362	-3.59725
4079.37038	-3.63737
4083.82146	-3.67748
4074.9193	-3.71759
4070.46821	-3.7577
4066.01713	-3.79781
4057.11497	-3.83792
4057.11497	-3.83391
4070.46821	-3.78176
4097.1747	-3.56918
4088.27254	-3.60929
4074.9193	-3.6494
4079.37038	-3.68951
4074.9193	-3.72962
4074.9193	-3.76973
4070.46821	-3.7216
4079.37038	-3.65742
4074.9193	-3.69753
4079.37038	-3.73764
4079.37038	-3.77775
4101.62579	-3.49297
4092.72362	-3.52506
4088.27254	-3.56517
4083.82146	-3.60528
4097.1747	-3.52907
4101.62579	-3.48494
4181.74525	-4.20694
4172.84309	-4.16683
4181.74525	-4.12672
4168.39201	-4.08661
4159.48985	-4.04649
4168.39201	-4.00638
4163.94093	-3.96627
4159.48985	-3.92616
4159.48985	-3.88605
4159.48985	-3.84594
4150.58768	-3.80583
4150.58768	-3.76572
4146.1366	-3.72561
4137.23444	-3.6855
4128.33227	-3.64539
4119.43011	-3.60528
4114.97903	-3.56517
4114.97903	-3.52506
4110.52795	-3.49297
4141.68552	-3.76171
4137.23444	-3.7216
4137.23444	-3.68149
4123.88119	-3.64138
4123.88119	-3.60127
4119.43011	-3.56116
4119.43011	-3.52104
4128.33227	-3.60127
4123.88119	-3.56116
4123.88119	-3.52104
4141.68552	-3.72962
4128.33227	-3.68951
4146.1366	-3.75369
4163.94093	-3.9021
4159.48985	-3.86199
4150.58768	-3.82187
4155.03876	-3.78176
4177.29417	-4.21496
4172.84309	-4.17485
4177.29417	-4.13474
4181.74525	-4.09463
4181.74525	-4.05452
4168.39201	-4.01441
4159.48985	-3.9743
4163.94093	-3.93418
4168.39201	-3.89407
4159.48985	-3.95424
4181.74525	-4.08259
4172.84309	-4.04248
4186.19633	-4.00237
4181.74525	-3.96226
4181.74525	-3.92215
4181.74525	-3.88204
4186.19633	-3.84193
4181.74525	-3.80182
4186.19633	-3.76171
4190.64742	-3.7216
4186.19633	-3.68149
4199.54958	-3.6494
4195.0985	-3.60929
4212.90282	-3.56918
4172.84309	-4.15479
4172.84309	-4.11468
4177.29417	-4.00237
4177.29417	-4.04248
4172.84309	-4.05853
4199.54958	-3.55714
4212.90282	-3.59725
4195.0985	-3.63737
4190.64742	-3.67347
4190.64742	-3.71358
4190.64742	-3.75369
4177.29417	-3.7938
4177.29417	-3.83391
4177.29417	-3.87402
4186.19633	-3.97831
4186.19633	-3.95023
4186.19633	-3.91012
4186.19633	-3.87001
4190.64742	-3.8299
4186.19633	-3.78979
4190.64742	-4.00638
4186.19633	-4.04649
4195.0985	-3.81786
4208.45174	-3.5411
4204.00066	-3.58121
4204.00066	-3.62132
4195.0985	-3.65341
4195.0985	-3.69352
4252.96256	-4.02644
4239.60931	-3.98633
4244.0604	-3.94622
4226.25607	-3.90611
4230.70715	-3.866
4221.80499	-3.82589
4226.25607	-3.78578
4217.35391	-3.74566
4217.35391	-3.70555
4217.35391	-3.66544
4208.45174	-3.62934
4199.54958	-3.58923
4212.90282	-3.6494
4208.45174	-3.60929
4212.90282	-3.74165
4212.90282	-3.70555
4212.90282	-3.66544
4221.80499	-3.87402
4221.80499	-3.83391
4226.25607	-3.7938
4221.80499	-3.75369
4217.35391	-3.84193
4217.35391	-3.80182
4221.80499	-3.76171
4230.70715	-3.83792
4248.51148	-4.01842
4244.0604	-3.97831
4239.60931	-3.94221
4230.70715	-3.90611
4226.25607	-3.866
4235.15823	-3.88204
4235.15823	-3.93418
4257.41364	-4.00638
4252.96256	-3.96627
4248.51148	-3.92616
4252.96256	-3.88605
4252.96256	-3.84594
4257.41364	-3.80583
4252.96256	-3.76572
4248.51148	-3.72561
4257.41364	-3.6855
4257.41364	-3.64539
4257.41364	-3.60528
4275.21797	-3.56517
4248.51148	-3.69753
4257.41364	-3.73764
4252.96256	-3.77775
4248.51148	-3.81786
4248.51148	-3.85797
4248.51148	-3.89809
4257.41364	-3.9382
4252.96256	-3.97831
4257.41364	-3.96627
4257.41364	-3.92616
4257.41364	-3.88605
4257.41364	-3.84594
4252.96256	-3.80583
4257.41364	-3.65341
4248.51148	-3.74968
4261.86472	-3.70956
4261.86472	-3.66945
4297.47337	-3.81786
4293.02229	-3.77775
4288.57121	-3.73764
4279.66905	-3.70154
4275.21797	-3.66143
4270.76688	-3.62132
4275.21797	-3.58121
4266.3158	-3.5411
4293.02229	-3.80182
4284.12013	-3.76171
4279.66905	-3.7216
4275.21797	-3.68951
4284.12013	-3.6494
4266.3158	-3.60929
4270.76688	-3.56918
4284.12013	-3.70956
4279.66905	-3.66945
4284.12013	-3.62934
4279.66905	-3.58923
4270.76688	-3.6133
4279.66905	-3.55313
4297.47337	-3.78578
4301.92446	-3.74566
4319.72878	-3.70555
4319.72878	-3.66544
4328.63094	-3.62533
4324.17986	-3.58522
4319.72878	-3.54511
4333.08203	-3.505
4333.08203	-3.46489
4333.08203	-3.42478
4333.08203	-3.38467
4288.57121	-3.78578
4301.92446	-3.76171
4301.92446	-3.72962
4319.72878	-3.69352
4324.17986	-3.65341
4319.72878	-3.6133
4328.63094	-3.57319
4328.63094	-3.53308
4324.17986	-3.49297
4310.82662	-3.69753
4319.72878	-3.61731
4333.08203	-3.55714
4328.63094	-3.51703
4333.08203	-3.48494
4328.63094	-3.44483
4341.98419	-3.40472
4337.53311	-3.45286
4337.53311	-3.41275
4328.63094	-3.37263
4346.43527	-3.44082
4350.88635	-3.48093
4350.88635	-3.52104
4350.88635	-3.56116
4359.78852	-3.60127
4346.43527	-3.64138
4350.88635	-3.46489
4346.43527	-3.505
4350.88635	-3.54511
4346.43527	-3.58522
4350.88635	-3.62533
4359.78852	-3.66544
4355.33743	-3.70555
4355.33743	-3.74566
4350.88635	-3.78578
4355.33743	-3.82589
4359.78852	-3.866
4364.2396	-3.90611
4355.33743	-3.56517
4355.33743	-3.60528
4350.88635	-3.64539
4355.33743	-3.6855
4359.78852	-3.72561
4350.88635	-3.76572
4359.78852	-3.80583
4355.33743	-3.84594
4350.88635	-3.65341
4350.88635	-3.69352
4350.88635	-3.73363
4359.78852	-3.89006
4364.2396	-3.84995
4359.78852	-3.80984
4364.2396	-3.76973
4368.69068	-3.84995
4355.33743	-3.80984
4404.29933	-3.64539
4390.94609	-3.6855
4390.94609	-3.72561
4382.04392	-3.76171
4386.49501	-3.80182
4386.49501	-3.84193
4382.04392	-3.88204
4373.14176	-3.92215
4395.39717	-3.70154
4382.04392	-3.73764
4386.49501	-3.77775
4382.04392	-3.81786
4377.59284	-3.85797
4377.59284	-3.7577
4377.59284	-3.82589
4390.94609	-3.75369
4390.94609	-3.7938
4408.75041	-3.65742
4399.84825	-3.69753
4413.20149	-3.67347
4417.65258	-3.71358
4413.20149	-3.75369
4422.10366	-3.7938
4422.10366	-3.83391
4422.10366	-3.87402
4431.00582	-3.91413
4431.00582	-3.95424
4426.55474	-3.99435
4426.55474	-4.03446
4431.00582	-4.07457
4435.4569	-4.11468
4404.29933	-3.66945
4408.75041	-3.70956
4408.75041	-3.74968
4404.29933	-3.68951
4417.65258	-3.74566
4422.10366	-3.78578
4422.10366	-3.82589
4422.10366	-3.866
4426.55474	-3.90611
4426.55474	-3.94622
4426.55474	-3.98633
4426.55474	-4.02644
4431.00582	-4.06655
4439.90798	-4.10666
4413.20149	-3.71759
4422.10366	-3.9382
4417.65258	-3.89809
4417.65258	-3.88204
4435.4569	-4.00638
4435.4569	-4.04649
4448.81015	-4.08661
4431.00582	-3.9743
4475.51664	-3.64539
4479.96772	-3.6855
4479.96772	-3.72561
4475.51664	-3.76572
4488.86988	-3.80583
4475.51664	-3.84594
4475.51664	-3.88605
4471.06556	-3.92616
4475.51664	-3.96627
4466.61447	-4.00638
4457.71231	-4.03847
4439.90798	-4.07056
4439.90798	-4.09864
4457.71231	-4.05051
4448.81015	-4.07858
4457.71231	-4.07457
4466.61447	-3.9382
4471.06556	-3.97831
4462.16339	-4.01842
4479.96772	-3.64138
4479.96772	-3.68149
4484.4188	-3.7216
4479.96772	-3.76171
4484.4188	-3.80182
4479.96772	-3.84193
4475.51664	-3.88204
4475.51664	-3.92215
4471.06556	-3.96226
4475.51664	-3.99034
4466.61447	-4.03045
4479.96772	-3.81385
4475.51664	-3.80583
4479.96772	-3.66544
4488.86988	-3.70555
4484.4188	-3.74566
4493.32096	-3.78578
4484.4188	-3.83792
4497.77204	-3.87803
4493.32096	-3.80984
4488.86988	-3.84995
4502.22313	-3.89006
4502.22313	-3.93017
4502.22313	-3.97028
4515.57637	-4.0104
4515.57637	-4.05051
4502.22313	-4.09062
4497.77204	-4.13073
4515.57637	-4.17084
4497.77204	-4.21095
4506.67421	-4.25106
4506.67421	-3.93418
4502.22313	-3.9743
4511.12529	-4.01441
4511.12529	-4.05452
4502.22313	-4.09463
4502.22313	-4.13474
4506.67421	-4.17485
4497.77204	-4.21496
4497.77204	-4.08661
4497.77204	-4.04649
4497.77204	-4.00638
4502.22313	-4.07056
4502.22313	-4.03045
4506.67421	-4.07056
4506.67421	-4.03045
4524.47853	-3.56116
4515.57637	-3.60127
4515.57637	-3.64138
4511.12529	-3.68149
4511.12529	-3.7216
4515.57637	-3.76171
4533.3807	-3.80182
4555.6361	-3.84193
4542.28286	-3.88204
4560.08719	-3.92215
4533.3807	-3.96226
4520.02745	-3.88605
4511.12529	-3.92616
4506.67421	-3.96627
4520.02745	-3.91814
4511.12529	-3.84594
4537.83178	-3.81786
4520.02745	-3.77775
4520.02745	-3.73764
4524.47853	-3.69753
4520.02745	-3.65742
4515.57637	-3.61731
4520.02745	-3.5772
4533.3807	-3.82187
4511.12529	-3.78176
4511.12529	-3.74165
4524.47853	-3.70154
4524.47853	-3.66143
4528.92962	-3.62132
4551.18502	-3.64138
4542.28286	-3.68149
4542.28286	-3.7216
4551.18502	-3.76171
4533.3807	-3.78979
4528.92962	-3.74968
4528.92962	-3.70956
4528.92962	-3.66945
4528.92962	-3.82187
4555.6361	-3.65742
4560.08719	-3.69753
4546.73394	-3.73764
4564.53827	-3.77775
4555.6361	-3.81786
4551.18502	-3.85797
4555.6361	-3.89809
4546.73394	-3.9382
4551.18502	-3.9743
4555.6361	-4.00237
4560.08719	-4.04248
4560.08719	-4.08259
4564.53827	-4.12271
4551.18502	-4.16282
4564.53827	-4.20293
4564.53827	-4.24304
4564.53827	-4.28315
4560.08719	-4.32326
4560.08719	-4.36337
4555.6361	-3.70154
4555.6361	-3.74165
4555.6361	-3.78176
4546.73394	-3.82187
4537.83178	-3.86199
4528.92962	-3.9021
4528.92962	-3.94221
4551.18502	-3.77775
4560.08719	-3.81786
4555.6361	-3.85797
4564.53827	-3.89809
4568.98935	-3.9382
4595.69584	-3.97831
4582.34259	-4.01842
4573.44043	-4.05853
4577.89151	-4.09864
4577.89151	-4.13875
4582.34259	-4.17886
4542.28286	-3.91413
4573.44043	-3.95424
4551.18502	-3.99435
4564.53827	-4.03446
4564.53827	-4.07457
4560.08719	-4.11468
4555.6361	-4.15479
4560.08719	-4.1949
4560.08719	-4.23502
4560.08719	-4.27513
4560.08719	-4.31524
4555.6361	-4.35535
4591.24476	-3.67748
4582.34259	-3.71759
4582.34259	-3.7577
4582.34259	-3.79781
4586.79368	-3.83792
4595.69584	-3.87803
4573.44043	-3.90611
4568.98935	-3.94622
4568.98935	-3.98633
4560.08719	-4.02644
4555.6361	-4.06655
4555.6361	-4.10666
4555.6361	-4.14677
4577.89151	-3.92215
4582.34259	-3.96226
4560.08719	-4.00237
4564.53827	-3.69352
4560.08719	-3.73363
4568.98935	-3.77374
4560.08719	-3.81385
4568.98935	-3.85396
4577.89151	-4.03446
4591.24476	-4.07457
4591.24476	-4.11468
4586.79368	-4.15479
4622.40233	-4.04248
4622.40233	-4.00237
4617.95125	-3.96226
4626.85341	-3.92215
4613.50017	-3.88605
4591.24476	-3.89006
4577.89151	-3.92616
4586.79368	-3.96627
4586.79368	-4.00638
4582.34259	-4.04649
4586.79368	-4.08661
4586.79368	-4.12672
4591.24476	-4.16683
4591.24476	-3.91413
4595.69584	-3.95424
4591.24476	-3.99435
4595.69584	-4.03045
4586.79368	-3.92616
4595.69584	-3.91012
4595.69584	-3.89809
4604.598	-3.93418
4631.30449	-4.0104
4622.40233	-3.97028
4631.30449	-3.93017
4635.75557	-3.89006
4635.75557	-3.84995
4600.14692	-3.80984
4586.79368	-3.76973
4591.24476	-3.72962
4635.75557	-3.92215
4631.30449	-3.88204
4622.40233	-3.84193
4595.69584	-3.80182
4586.79368	-3.76171
4586.79368	-3.7216
4635.75557	-3.83391
4604.598	-3.7938
4604.598	-3.75369
4595.69584	-3.71358
4586.79368	-3.67347
4626.85341	-3.88605
4622.40233	-3.84594
4591.24476	-3.80583
4617.95125	-4.0104
4613.50017	-3.97028
4613.50017	-3.93017
4617.95125	-3.70154
4626.85341	-3.72962
4626.85341	-3.76973
4635.75557	-3.80984
4622.40233	-3.89407
4626.85341	-3.85396
4666.91314	-3.3967
4644.65774	-3.43681
4640.20665	-3.47692
4635.75557	-3.51703
4631.30449	-3.55714
4631.30449	-3.59725
4640.20665	-3.63737
4626.85341	-3.67748
4640.20665	-3.71759
4631.30449	-3.7577
4631.30449	-3.79781
4626.85341	-3.83792
4658.01098	-3.40071
4644.65774	-3.4328
4640.20665	-3.47291
4635.75557	-3.51302
4635.75557	-3.55313
4635.75557	-3.59324
4631.30449	-3.63335
4631.30449	-3.67347
4635.75557	-3.71358
4640.20665	-3.75369
4640.20665	-3.53709
4640.20665	-3.5772
4640.20665	-3.61731
4631.30449	-3.65742
4644.65774	-3.45286
4644.65774	-3.49297
4666.91314	-3.39269
4653.5599	-3.4328
4675.81531	-3.47291
4675.81531	-3.51302
4684.71747	-3.55313
4684.71747	-3.59324
4693.61963	-3.63335
4698.07072	-3.67347
4702.5218	-3.70555
4711.42396	-3.74566
4671.36423	-3.46489
4662.46206	-3.42478
4666.91314	-3.44082
4671.36423	-3.44483
4653.5599	-3.44082
4680.26639	-3.48093
4675.81531	-3.52104
4675.81531	-3.56116
4689.16855	-3.60127
4698.07072	-3.64138
4702.5218	-3.68149
4689.16855	-3.58923
4702.5218	-3.62934
4698.07072	-3.69352
4698.07072	-3.73363
4706.97288	-3.77374
4724.7772	-3.6855
4706.97288	-3.71759
4711.42396	-3.7577
4711.42396	-3.72962
4729.22829	-3.67748
4715.87504	-3.71759
4738.13045	-3.66945
4720.32612	-3.70956
4738.13045	-3.68149
4733.67937	-3.7216
4738.13045	-3.76171
4738.13045	-3.80182
4742.58153	-3.84193
4747.03261	-3.88204
4738.13045	-3.72561
4733.67937	-3.76572
4733.67937	-3.80583
4742.58153	-3.74165
4742.58153	-3.78176
4760.38586	-3.76171
4742.58153	-3.79781
4769.28802	-3.83792
4773.7391	-3.87803
4769.28802	-3.73764
4769.28802	-3.77775
4755.93478	-3.81786
4742.58153	-3.85797
4742.58153	-3.73363
4751.48369	-3.85396
4755.93478	-3.8299
4773.7391	-3.74165
4764.83694	-3.78176
4760.38586	-3.78578
4764.83694	-3.82589
4773.7391	-3.78176
4764.83694	-3.82187
4787.09235	-3.84995
4782.64126	-3.89006
4787.09235	-3.82589
4773.7391	-3.84594
4804.89667	-3.59725
4795.99451	-3.63737
4791.54343	-3.67748
4791.54343	-3.71759
4791.54343	-3.7577
4787.09235	-3.79781
4787.09235	-3.83391
4804.89667	-3.6133
4800.44559	-3.65341
4795.99451	-3.69352
4791.54343	-3.73363
4787.09235	-3.77374
4782.64126	-3.81385
4804.89667	-3.62533
4800.44559	-3.66544
4795.99451	-3.70555
4813.79884	-3.60528
4809.34775	-3.64539
4827.15208	-3.67347
4827.15208	-3.71358
4836.05424	-3.75369
4827.15208	-3.7938
4844.95641	-3.83391
4822.701	-3.60127
4813.79884	-3.64138
4818.24992	-3.64539
4813.79884	-3.66544
4827.15208	-3.69753
4822.701	-3.73764
4818.24992	-3.6855
4840.50533	-3.33252
4844.95641	-3.37263
4836.05424	-3.41275
4836.05424	-3.45286
4836.05424	-3.49297
4840.50533	-3.53308
4840.50533	-3.57319
4844.95641	-3.6133
4844.95641	-3.65341
4844.95641	-3.69352
4831.60316	-3.73363
4836.05424	-3.77374
4831.60316	-3.81385
4840.50533	-3.85396
4827.15208	-3.89407
4831.60316	-3.93418
4836.05424	-3.84995
4831.60316	-3.89006
4827.15208	-3.93017
4836.05424	-3.7938
4844.95641	-3.75369
4836.05424	-3.71358
4836.05424	-3.67347
4844.95641	-3.63335
4840.50533	-3.59324
4840.50533	-3.55313
4840.50533	-3.51302
4849.40749	-3.47291
4840.50533	-3.4328
4849.40749	-3.39269
4849.40749	-3.35258
4836.05424	-3.61731
4836.05424	-3.5772
4893.9183	-3.42879
4893.9183	-3.38868
4853.85857	-3.39269
4862.76073	-3.4328
4844.95641	-3.47291
4849.40749	-3.51302
4867.21181	-3.38467
4844.95641	-3.42077
4858.30965	-3.46088
4853.85857	-3.50099
4871.6629	-3.39269
4853.85857	-3.42077
4889.46722	-2.92741
4885.01614	-2.96752
4885.01614	-3.00763
4885.01614	-3.04774
4893.9183	-3.08785
4885.01614	-3.12796
4880.56506	-3.16807
4880.56506	-3.20818
4876.11398	-3.24829
4862.76073	-3.2884
4867.21181	-3.32851
4871.6629	-3.36461
4893.9183	-2.93543
4889.46722	-2.97554
4889.46722	-3.01565
4898.36939	-3.05576
4898.36939	-3.09587
4880.56506	-3.13598
4885.01614	-3.17609
4893.9183	-3.2162
4880.56506	-3.25631
4871.6629	-3.29642
4880.56506	-3.33654
4893.9183	-3.37665
4902.82047	-3.41676
4898.36939	-3.1079
4889.46722	-3.14801
4889.46722	-3.18813
4902.82047	-3.22824
4880.56506	-3.26835
4876.11398	-3.30846
4885.01614	-3.34857
4885.01614	-3.21219
4867.21181	-3.2523
4902.82047	-3.13598
4893.9183	-3.17609
4902.82047	-3.2162
4898.36939	-3.15203
4893.9183	-3.19214
4902.82047	-3.16807
4947.33128	-3.20818
4933.97804	-3.24027
4929.52696	-3.27637
4893.9183	-3.2884
4893.9183	-3.24829
4876.11398	-3.2884
4893.9183	-3.32851
4911.72263	-3.36862
4907.27155	-3.40873
4911.72263	-3.44885
4951.78236	-3.24428
4938.42912	-3.28038
4907.27155	-3.31247
4911.72263	-3.35258
4902.82047	-3.39269
4938.42912	-3.2523
4933.97804	-3.28038
4916.17371	-3.32049
4929.52696	-3.2884
4911.72263	-3.32049
4907.27155	-3.35659
4960.68453	-3.46088
4965.13561	-3.42077
4951.78236	-3.38066
4960.68453	-3.34055
4960.68453	-3.30044
4938.42912	-3.28439
4929.52696	-3.32049
4933.97804	-3.3606
4933.97804	-3.31247
4938.42912	-3.28439
4947.33128	-3.24027
4933.97804	-3.27236
4969.58669	-3.28439
4969.58669	-3.3245
4969.58669	-3.36461
4960.68453	-3.40472
4956.23345	-3.44483
4951.78236	-3.34857
4951.78236	-3.30846
4965.13561	-3.35258
4956.23345	-3.31247
5014.09751	-3.05175
5009.64642	-3.09186
5009.64642	-3.13197
5000.74426	-3.17208
4996.29318	-3.21219
4987.39102	-3.24829
4982.93994	-3.28038
4974.03777	-3.32049
4956.23345	-3.22021
4969.58669	-3.25631
4965.13561	-3.29642
4978.48885	-3.25631
4978.48885	-3.29642
4982.93994	-3.33654
4960.68453	-3.37665
4991.8421	-3.26835
4978.48885	-3.30445
4978.48885	-3.34456
4974.03777	-3.38467
4987.39102	-3.30445
4982.93994	-3.38066
5014.09751	-3.33654
5018.54859	-3.29642
5009.64642	-3.25631
5009.64642	-3.04774
5014.09751	-3.08785
5014.09751	-3.12796
5005.19534	-3.16807
4991.8421	-3.20417
5018.54859	-3.05175
5018.54859	-3.09186
5018.54859	-3.13197
5018.54859	-3.17208
5027.45075	-3.21219
5031.90183	-3.2523
5009.64642	-3.29241
5014.09751	-3.15604
5005.19534	-3.19615
5018.54859	-3.33252
5022.99967	-3.29241
5014.09751	-3.2523
5014.09751	-3.2162
5009.64642	-3.17609
5063.0594	-3.52506
5071.96157	-3.48494
5054.15724	-3.45687
5045.25508	-3.41676
5040.804	-3.37665
5036.35291	-3.34055
5022.99967	-3.30044
5018.54859	-3.26032
5022.99967	-3.22021
5018.54859	-3.1801
5009.64642	-3.2162
5014.09751	-3.17609
5031.90183	-3.34055
5027.45075	-3.30044
5027.45075	-3.26032
5058.60832	-3.52104
5054.15724	-3.48093
5054.15724	-3.44082
5045.25508	-3.40071
5031.90183	-3.3606
5031.90183	-3.32049
5036.35291	-3.35659
5036.35291	-3.38467
5058.60832	-3.47692
5067.51049	-3.50901
5089.76589	-3.60528
5089.76589	-3.56517
5089.76589	-3.52506
5067.51049	-3.48494
5089.76589	-3.5772
5094.21697	-3.53709
5076.41265	-3.49698
5080.86373	-3.52907
5098.66806	-3.56918
5098.66806	-3.5411
5085.31481	-3.50099
5169.88536	-2.54635
5174.33644	-2.58646
5165.43428	-2.62658
5160.9832	-2.66669
5152.08103	-2.7068
5152.08103	-2.74691
5147.62995	-2.78702
5156.53212	-2.82713
5143.17887	-2.86724
5143.17887	-2.90735
5138.72779	-2.94746
5134.27671	-2.98757
5134.27671	-3.02768
5116.47238	-3.06779
5120.92346	-3.1079
5112.0213	-3.14801
5112.0213	-3.18813
5112.0213	-3.22824
5112.0213	-3.26835
5107.57022	-3.30846
5107.57022	-3.34857
5094.21697	-3.38868
5094.21697	-3.42879
5094.21697	-3.4689
5094.21697	-3.50099
5112.0213	-3.17208
5107.57022	-3.21219
5103.11914	-3.2523
5107.57022	-3.29241
5098.66806	-3.33252
5098.66806	-3.37263
5098.66806	-3.41275
5098.66806	-3.45286
5112.0213	-3.23626
5103.11914	-3.27637
5098.66806	-3.31648
5143.17887	-2.88729
5138.72779	-2.92741
5134.27671	-2.96752
5125.37455	-3.00763
5134.27671	-3.04774
5120.92346	-3.08785
5112.0213	-3.12796
5107.57022	-3.16807
5103.11914	-3.20818
5120.92346	-3.11593
5116.47238	-3.15604
5129.82563	-3.05977
5125.37455	-3.09988
5134.27671	-3.06779
5138.72779	-2.95147
5152.08103	-2.81911
5152.08103	-2.85922
5143.17887	-2.79905
5143.17887	-2.83916
5174.33644	-2.54234
5183.23861	-2.58245
5165.43428	-2.62256
5160.9832	-2.66267
5160.9832	-2.70279
5147.62995	-2.7429
5152.08103	-2.78301
5147.62995	-2.82312
5156.53212	-2.73086
5156.53212	-2.65866
5156.53212	-2.69877
5174.33644	-2.57844
5169.88536	-2.61855
5165.43428	-2.56641
5174.33644	-2.60652
5187.68969	-2.64262
5183.23861	-2.68273
5196.59185	-2.71883
5201.04293	-2.75894
5209.9451	-2.79905
5205.49401	-2.83916
5209.9451	-2.87927
5223.29834	-2.91938
5223.29834	-2.95949
5218.84726	-2.9996
5227.74942	-3.03972
5227.74942	-3.07983
